thread,student,slot,section,position,item,stimulus,score,true_theta,test_theta,test_se,section_theta,section_se,bayesian_mean,bayesian_sd,bayesian_draws
4,624,3,A,3,I0284,S024,1,0.5,0.553056,1.237518,0.553056,1.237518,,
4,624,4,A,4,I0285,S024,0,0.5,-0.111206,1.010003,-0.111206,1.010003,,
4,624,5,A,5,I0288,S024,1,0.5,0.281638,0.919743,0.281638,0.919743,,
4,624,6,A,6,I0325,S028,1,0.5,0.565704,0.870968,0.565704,0.870968,,
4,624,7,A,7,I0327,S028,0,0.5,0.312066,0.781402,0.312066,0.781402,,
4,624,8,A,8,I0329,S028,0,0.5,0.054659,0.722021,0.054659,0.722021,,
4,624,9,A,9,I0328,S028,1,0.5,0.232394,0.685608,0.232394,0.685608,,
4,624,10,A,10,I0330,S028,0,0.5,0.01948,0.644969,0.01948,0.644969,,
4,624,11,A,11,I0331,S028,0,0.5,-0.155393,0.616261,-0.155393,0.616261,,
4,624,12,A,12,I0333,S028,1,0.5,-0.017508,0.588935,-0.017508,0.588935,,
4,624,13,B,1,I0877,S074,0,0.5,-0.162308,0.566642,-0.383968,0.91242,,
4,624,14,B,2,I0878,S074,0,0.5,-0.341675,0.550374,-0.763194,0.845228,,
4,624,15,B,3,I0879,S074,0,0.5,-0.441908,0.536668,-0.943656,0.80197,,
4,624,16,B,4,I0880,S074,1,0.5,-0.269426,0.513023,-1.111638,1.16868,,
4,624,17,B,5,I0881,S074,1,0.5,-0.100457,0.495199,-0.302679,0.927372,,
4,624,18,B,6,I0883,S074,1,0.5,0.019879,0.479956,0.093661,0.827176,,
4,624,19,B,7,I0885,S074,0,0.5,-0.095058,0.467337,-0.227517,0.772835,,
4,624,20,B,8,I0886,S074,1,0.5,0.032231,0.454879,0.105609,0.715229,,
4,624,21,B,9,I0888,S074,1,0.5,0.140172,0.444141,0.346828,0.677459,,
4,624,22,B,10,I0887,S074,1,0.5,0.247963,0.435207,0.563837,0.651514,,
4,624,23,B,11,I0169,S015,0,0.5,0.172114,0.42458,0.375206,0.612047,,
4,624,24,B,12,I0171,S015,0,0.5,0.104038,0.415524,0.223619,0.58416,,
4,624,25,B,13,I0173,S015,1,0.5,0.184108,0.407147,0.366645,0.562427,,
4,624,26,B,14,I0174,S015,1,0.5,0.270032,0.399897,0.512136,0.545418,,
4,624,27,B,15,I0175,S015,0,0.5,0.193275,0.39137,0.358097,0.522518,,
4,624,28,B,16,I0176,S015,1,0.5,0.252462,0.38497,0.451257,0.509074,,
4,624,29,B,17,I0179,S015,1,0.5,0.321618,0.379097,0.557601,0.497392,,
4,624,30,B,18,I0180,S015,0,0.5,0.247224,0.37141,0.419925,0.478653,,
4,625,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
4,625,1,A,1,I0613,S052,1,2.0,0.414607,0.910545,0.414607,0.910545,,
4,625,2,A,2,I0616,S052,1,2.0,0.657629,0.851021,0.657629,0.851021,,
4,625,3,A,3,I0617,S052,1,2.0,1.064354,0.803246,1.064354,0.803246,,
4,625,4,A,4,I0619,S052,1,2.0,1.188688,0.772306,1.188688,0.772306,,
4,625,5,A,5,I0623,S052,1,2.0,1.263051,0.753399,1.263051,0.753399,,
4,625,6,A,6,I0757,S064,1,2.0,1.502826,0.7238,1.502826,0.7238,,
4,625,7,A,7,I0760,S064,1,2.0,1.6177,0.702589,1.6177,0.702589,,
4,625,8,A,8,I0761,S064,0,2.0,2.482305,1.103099,2.482305,1.103099,,
4,625,9,A,9,I0763,S064,1,2.0,2.597743,1.088825,2.597743,1.088825,,
4,625,10,A,10,I0765,S064,1,2.0,2.736304,1.076438,2.736304,1.076438,,
4,625,11,A,11,I0766,S064,0,2.0,2.167773,0.816024,2.167773,0.816024,,
4,625,12,A,12,I0768,S064,1,2.0,2.348137,0.803432,2.348137,0.803432,,
4,625,13,B,1,I0457,S039,1,2.0,2.516842,0.7935,0.65537,0.915691,,
4,625,14,B,2,I0458,S039,1,2.0,2.746885,0.791355,1.220418,0.843867,,
4,625,15,B,3,I0460,S039,1,2.0,2.851675,0.783129,1.526046,0.780101,,
4,625,16,B,4,I0461,S039,1,2.0,2.972073,0.776402,1.792009,0.73236,,
4,625,17,B,5,I0462,S039,1,2.0,3.007884,0.772773,1.888705,0.707691,,
4,625,18,B,6,I0464,S039,1,2.0,3.040067,0.769636,1.968018,0.688832,,
4,625,19,B,7,I0466,S039,1,2.0,3.114452,0.764949,2.105826,0.665824,,
4,625,20,B,8,I0468,S039,1,2.0,3.131699,0.763314,2.143568,0.6572,,
4,625,21,B,9,I0158,S014,1,2.0,3.381547,0.775972,2.413851,0.644761,,
4,625,22,B,10,I0159,S014,0,2.0,2.988784,0.653854,3.752673,1.095774,,
4,625,23,B,11,I0160,S014,1,2.0,3.031167,0.649913,3.810732,1.087845,,
4,625,24,B,12,I0161,S014,1,2.0,3.054553,0.647517,3.841591,1.083573,,
4,625,25,B,13,I0163,S014,0,2.0,2.768706,0.575142,3.110822,0.808998,,
4,625,26,B,14,I0164,S014,1,2.0,2.787863,0.573096,3.138056,0.804875,,
4,625,27,B,15,I0165,S014,0,2.0,2.559377,0.524037,2.698898,0.684714,,
4,625,28,B,16,I0166,S014,0,2.0,2.338305,0.48901,2.332491,0.616622,,
4,625,29,B,17,I0167,S014,0,2.0,2.134587,0.462967,2.01706,0.572976,,
4,625,30,B,18,I0168,S014,1,2.0,2.211883,0.459123,2.141447,0.563158,,
4,626,0,,,,,,1.5,0.0,0.0,0.0,0.0,,
4,626,1,A,1,I0003,S001,0,1.5,-0.373295,0.913211,-0.373295,0.913211,,
4,626,2,A,2,I0002,S001,1,1.5,-0.2925,1.464067,-0.2925,1.464067,,
4,626,3,A,3,I0005,S001,1,1.5,0.553102,1.250294,0.553102,1.250294,,
4,626,4,A,4,I0004,S001,1,1.5,1.124758,1.173364,1.124758,1.173364,,
4,626,5,A,5,I0006,S001,0,1.5,0.521139,0.934552,0.521139,0.934552,,
4,626,6,A,6,I0007,S001,1,1.5,0.91291,0.883409,0.91291,0.883409,,
4,626,7,A,7,I0009,S001,1,1.5,1.162064,0.849115,1.162064,0.849115,,
4,626,8,A,8,I0757,S064,1,1.5,1.485933,0.833726,1.485933,0.833726,,
4,626,9,A,9,I0761,S064,1,1.5,1.76941,0.821462,1.76941,0.821462,,
4,626,10,A,10,I0765,S064,1,1.5,1.923991,0.806496,1.923991,0.806496,,
4,626,11,A,11,I0766,S064,1,1.5,2.199619,0.804945,2.199619,0.804945,,
4,626,12,A,12,I0768,S064,1,1.5,2.372158,0.794967,2.372158,0.794967,,
4,626,13,B,1,I0337,S029,0,1.5,2.03334,0.681986,-0.171635,0.942943,,
4,626,14,B,2,I0338,S029,1,1.5,2.080444,0.675316,0.7745,1.556402,,
4,626,15,B,3,I0339,S029,0,1.5,1.944932,0.626138,0.537063,1.416666,,
4,626,16,B,4,I0340,S029,1,1.5,2.090087,0.615851,1.486594,1.112097,,
4,626,17,B,5,I0342,S029,0,1.5,1.782044,0.570796,0.62797,1.033098,,
4,626,18,B,6,I0343,S029,1,1.5,1.929428,0.562654,1.261293,0.911786,,
4,626,19,B,7,I0346,S029,1,1.5,1.971779,0.556789,1.4338,0.854907,,
4,626,20,B,8,I0347,S029,1,1.5,2.057821,0.54912,1.693776,0.802145,,
4,626,21,B,9,I0409,S035,0,1.5,1.872732,0.513584,1.370289,0.731337,,
4,626,22,B,10,I0410,S035,1,1.5,1.909358,0.508921,1.476612,0.705309,,
4,626,23,B,11,I0412,S035,0,1.5,1.763137,0.481803,1.254296,0.657933,,
4,626,24,B,12,I0413,S035,0,1.5,1.662902,0.461912,1.119654,0.627663,,
4,626,25,B,13,I0414,S035,1,1.5,1.682935,0.458997,1.177265,0.612734,,
4,626,26,B,14,I0415,S035,0,1.5,1.560397,0.440946,1.007098,0.585349,,
4,626,27,B,15,I0417,S035,0,1.5,1.414678,0.426823,0.789946,0.565918,,
4,626,28,B,16,I0418,S035,1,1.5,1.45446,0.42206,0.894535,0.545995,,
4,626,29,B,17,I0419,S035,0,1.5,1.312606,0.410535,0.687554,0.530863,,
4,626,30,B,18,I0420,S035,1,1.5,1.355622,0.405811,0.792917,0.513776,,
4,627,0,,,,,,1.0,0.0,0.0,0.0,0.0,,
4,627,1,A,1,I0301,S026,1,1.0,0.434531,0.909636,0.434531,0.909636,,
4,627,2,A,2,I0306,S026,0,1.0,0.597,1.453948,0.597,1.453948,,
4,627,3,A,3,I0307,S026,1,1.0,1.085258,1.26424,1.085258,1.26424,,
4,627,4,A,4,I0310,S026,1,1.0,1.434193,1.182677,1.434193,1.182677,,
4,627,5,A,5,I0311,S026,1,1.0,1.715801,1.137631,1.715801,1.137631,,
4,627,6,A,6,I0793,S067,0,1.0,1.11784,0.887343,1.11784,0.887343,,
4,627,7,A,7,I0795,S067,1,1.0,1.383374,0.853151,1.383374,0.853151,,
4,627,8,A,8,I0798,S067,0,1.0,1.13653,0.760963,1.13653,0.760963,,
4,627,9,A,9,I0796,S067,0,1.0,0.808734,0.69597,0.808734,0.69597,,
4,627,10,A,10,I0800,S067,0,1.0,0.619397,0.654977,0.619397,0.654977,,
4,627,11,A,11,I0802,S067,1,1.0,0.835645,0.625567,0.835645,0.625567,,
4,627,12,A,12,I0804,S067,0,1.0,0.671961,0.595423,0.671961,0.595423,,
4,627,13,B,1,I0061,S006,0,1.0,0.503478,0.572178,-0.31386,0.918959,,
4,627,14,B,2,I0062,S006,1,1.0,0.651903,0.548955,0.5385,1.415019,,
4,627,15,B,3,I0063,S006,1,1.0,0.776325,0.530872,1.19381,1.225579,,
4,627,16,B,4,I0064,S006,0,1.0,0.617034,0.512245,0.46147,1.001112,,
4,627,17,B,5,I0067,S006,1,1.0,0.698575,0.498872,0.761571,0.918763,,
4,627,18,B,6,I0068,S006,1,1.0,0.788724,0.486747,1.029437,0.870531,,
4,627,19,B,7,I0069,S006,1,1.0,0.909136,0.476509,1.347823,0.844001,,
4,627,20,B,8,I0071,S006,0,1.0,0.806055,0.460777,1.008354,0.739613,,
4,627,21,B,9,I0733,S062,0,1.0,0.671022,0.448007,0.669798,0.68011,,
4,627,22,B,10,I0734,S062,1,1.0,0.814197,0.44139,0.988636,0.664739,,
4,627,23,B,11,I0736,S062,0,1.0,0.717959,0.429684,0.768,0.621766,,
4,627,24,B,12,I0737,S062,1,1.0,0.778561,0.421911,0.886435,0.601608,,
4,627,25,B,13,I0738,S062,1,1.0,0.853005,0.414497,1.02416,0.584553,,
4,627,26,B,14,I0739,S062,0,1.0,0.777993,0.404559,0.869094,0.553733,,
4,627,27,B,15,I0741,S062,1,1.0,0.829767,0.398443,0.958178,0.540611,,
4,627,28,B,16,I0742,S062,1,1.0,0.875369,0.393131,1.033364,0.530047,,
4,627,29,B,17,I0743,S062,1,1.0,0.911659,0.388765,1.090965,0.521902,,
4,627,30,B,18,I0744,S062,0,1.0,0.817408,0.379642,0.917461,0.496678,,
4,628,0,,,,,,1.0,0.0,0.0,0.0,0.0,,
4,628,1,A,1,I0145,S013,1,1.0,0.410851,0.910743,0.410851,0.910743,,
4,628,2,A,2,I0148,S013,0,1.0,0.147,1.418798,0.147,1.418798,,
4,628,3,A,3,I0150,S013,1,1.0,0.765618,1.228939,0.765618,1.228939,,
4,628,4,A,4,I0153,S013,1,1.0,1.153629,1.157419,1.153629,1.157419,,
4,628,5,A,5,I0152,S013,0,1.0,0.892408,0.9986,0.892408,0.9986,,
4,628,6,A,6,I0697,S059,1,1.0,1.366853,0.944223,1.366853,0.944223,,
4,628,7,A,7,I0698,S059,1,1.0,1.835905,0.910563,1.835905,0.910563,,
4,628,8,A,8,I0699,S059,1,1.0,2.148029,0.873971,2.148029,0.873971,,
4,628,9,A,9,I0704,S059,1,1.0,2.280391,0.850374,2.280391,0.850374,,
4,628,10,A,10,I0706,S059,0,1.0,1.821339,0.734597,1.821339,0.734597,,
4,628,11,A,11,I0707,S059,0,1.0,1.581805,0.669635,1.581805,0.669635,,
4,628,12,A,12,I0708,S059,1,1.0,1.715726,0.649498,1.715726,0.649498,,
4,628,13,B,1,I0349,S030,0,1.0,1.504796,0.604341,-0.196073,0.937675,,
4,628,14,B,2,I0352,S030,1,1.0,1.641783,0.587621,1.2815,1.419416,,
4,628,15,B,3,I0353,S030,1,1.0,1.766149,0.573919,1.940441,1.227892,,
4,628,16,B,4,I0354,S030,1,1.0,1.937914,0.565118,2.552632,1.16863,,
4,628,17,B,5,I0355,S030,1,1.0,1.989961,0.557642,2.677125,1.140625,,
4,628,18,B,6,I0356,S030,0,1.0,1.766471,0.524875,1.860148,0.891457,,
4,628,19,B,7,I0357,S030,1,1.0,1.829836,0.517031,2.020092,0.860163,,
4,628,20,B,8,I0358,S030,1,1.0,1.871383,0.51146,2.114527,0.842007,,
4,628,21,B,9,I0359,S030,0,1.0,1.736336,0.485843,1.762361,0.732234,,
4,628,22,B,10,I0360,S030,1,1.0,1.799702,0.479155,1.897763,0.711886,,
4,628,23,B,11,I0457,S039,0,1.0,1.672423,0.458297,1.628995,0.64688,,
4,628,24,B,12,I0458,S039,0,1.0,1.593474,0.443349,1.483265,0.609314,,
4,628,25,B,13,I0460,S039,0,1.0,1.482943,0.428842,1.292021,0.577515,,
4,628,26,B,14,I0461,S039,0,1.0,1.396934,0.416804,1.155306,0.554134,,
4,628,27,B,15,I0462,S039,1,1.0,1.437123,0.411573,1.23764,0.538468,,
4,628,28,B,16,I0464,S039,1,1.0,1.473212,0.406982,1.307805,0.525936,,
4,628,29,B,17,I0466,S039,0,1.0,1.38131,0.396135,1.168648,0.506042,,
4,628,30,B,18,I0468,S039,0,1.0,1.251367,0.389002,0.966379,0.495203,,
4,629,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
4,629,1,A,1,I0506,S043,0,-2.0,-0.384638,0.912373,-0.384638,0.912373,,
4,629,2,A,2,I0505,S043,1,-2.0,-0.303,1.45378,-0.303,1.45378,,
4,629,3,A,3,I0510,S043,0,-2.0,-0.965537,1.246585,-0.965537,1.246585,,
4,629,4,A,4,I0511,S043,0,-2.0,-1.207466,1.181059,-1.207466,1.181059,,
4,629,5,A,5,I0516,S043,0,-2.0,-1.303178,1.156536,-1.303178,1.156536,,
4,629,6,A,6,I0661,S056,0,-2.0,-1.797924,1.135245,-1.797924,1.135245,,
4,629,7,A,7,I0666,S056,0,-2.0,-2.124234,1.110271,-2.124234,1.110271,,
4,629,8,A,8,I0667,S056,1,-2.0,-1.45687,0.849681,-1.45687,0.849681,,
4,629,9,A,9,I0668,S056,1,-2.0,-1.070763,0.74012,-1.070763,0.74012,,
4,629,10,A,10,I0669,S056,0,-2.0,-1.353065,0.721155,-1.353065,0.721155,,
4,629,11,A,11,I0670,S056,1,-2.0,-1.094836,0.657889,-1.094836,0.657889,,
4,629,12,A,12,I0671,S056,0,-2.0,-1.296182,0.638834,-1.296182,0.638834,,
4,629,13,B,1,I0469,S040,0,-2.0,-1.396969,0.624159,-0.458795,0.908855,,
4,629,14,B,2,I0470,S040,0,-2.0,-1.545507,0.611584,-0.894322,0.839933,,
4,629,15,B,3,I0471,S040,0,-2.0,-1.653516,0.600964,-1.176883,0.786107,,
4,629,16,B,4,I0472,S040,0,-2.0,-1.730826,0.592638,-1.360677,0.748328,,
4,629,17,B,5,I0473,S040,1,-2.0,-1.508033,0.5476,-2.058051,1.124627,,
4,629,18,B,6,I0474,S040,1,-2.0,-1.374033,0.517573,-1.51832,0.88353,,
4,629,19,B,7,I0475,S040,1,-2.0,-1.255216,0.494224,-1.193159,0.782535,,
4,629,20,B,8,I0478,S040,1,-2.0,-1.179117,0.478365,-1.022521,0.732895,,
4,629,21,B,9,I0479,S040,0,-2.0,-1.234738,0.470654,-1.160208,0.699458,,
4,629,22,B,10,I0841,S071,1,-2.0,-1.103508,0.454035,-0.894445,0.656799,,
4,629,23,B,11,I0842,S071,1,-2.0,-1.002542,0.440254,-0.712533,0.62626,,
4,629,24,B,12,I0843,S071,1,-2.0,-0.948179,0.430945,-0.625635,0.608422,,
4,629,25,B,13,I0844,S071,0,-2.0,-0.978096,0.426003,-0.700097,0.588471,,
4,629,26,B,14,I0845,S071,0,-2.0,-1.070253,0.418437,-0.889923,0.563036,,
4,629,27,B,15,I0846,S071,0,-2.0,-1.1475,0.411571,-1.037866,0.542781,,
4,629,28,B,16,I0849,S071,0,-2.0,-1.191881,0.406278,-1.119208,0.5288,,
4,629,29,B,17,I0851,S071,0,-2.0,-1.302363,0.402957,-1.306441,0.519168,,
4,629,30,B,18,I0852,S071,1,-2.0,-1.248824,0.394084,-1.219382,0.501878,,
4,630,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
4,630,1,A,1,I0037,S004,0,-2.0,-0.386651,0.912232,-0.386651,0.912232,,
4,630,2,A,2,I0038,S004,0,-2.0,-0.794641,0.844958,-0.794641,0.844958,,
4,630,3,A,3,I0040,S004,0,-2.0,-1.099147,0.792022,-1.099147,0.792022,,
4,630,4,A,4,I0044,S004,0,-2.0,-1.339251,0.751151,-1.339251,0.751151,,
4,630,5,A,5,I0045,S004,0,-2.0,-1.645025,0.720477,-1.645025,0.720477,,
4,630,6,A,6,I0853,S072,1,-2.0,-2.718016,1.127104,-2.718016,1.127104,,
4,630,7,A,7,I0854,S072,1,-2.0,-1.941228,0.868755,-1.941228,0.868755,,
4,630,8,A,8,I0855,S072,0,-2.0,-2.148248,0.841429,-2.148248,0.841429,,
4,630,9,A,9,I0858,S072,0,-2.0,-2.425634,0.826066,-2.425634,0.826066,,
4,630,10,A,10,I0859,S072,0,-2.0,-2.57004,0.81029,-2.57004,0.81029,,
4,630,11,A,11,I0862,S072,0,-2.0,-2.76841,0.799662,-2.76841,0.799662,,
4,630,12,A,12,I0864,S072,1,-2.0,-2.315038,0.685651,-2.315038,0.685651,,
4,630,13,B,1,I0685,S058,0,-2.0,-2.449967,0.674518,-0.668991,0.917057,,
4,630,14,B,2,I0686,S058,1,-2.0,-2.131108,0.607789,-1.2555,1.424536,,
4,630,15,B,3,I0688,S058,0,-2.0,-2.203541,0.59906,-1.802919,1.237391,,
4,630,16,B,4,I0690,S058,1,-2.0,-1.977839,0.553785,-1.152971,1.009647,,
4,630,17,B,5,I0691,S058,0,-2.0,-2.010951,0.548836,-1.346648,0.942405,,
4,630,18,B,6,I0693,S058,0,-2.0,-2.047279,0.543832,-1.516243,0.897518,,
4,630,19,B,7,I0694,S058,0,-2.0,-2.131653,0.536796,-1.811181,0.860159,,
4,630,20,B,8,I0696,S058,0,-2.0,-2.263458,0.532881,-2.182509,0.846566,,
4,630,21,B,9,I0110,S010,0,-2.0,-2.311567,0.528054,-2.306498,0.827751,,
4,630,22,B,10,I0111,S010,0,-2.0,-2.327379,0.526077,-2.344935,0.820768,,
4,630,23,B,11,I0112,S010,0,-2.0,-2.365668,0.522301,-2.434023,0.808811,,
4,630,24,B,12,I0113,S010,1,-2.0,-2.221658,0.489647,-2.120328,0.699532,,
4,630,25,B,13,I0114,S010,0,-2.0,-2.265961,0.485584,-2.215525,0.687351,,
4,630,26,B,14,I0115,S010,0,-2.0,-2.306486,0.481969,-2.298103,0.677494,,
4,630,27,B,15,I0116,S010,1,-2.0,-2.125306,0.455818,-1.96387,0.609588,,
4,630,28,B,16,I0118,S010,0,-2.0,-2.143786,0.453763,-2.001604,0.604012,,
4,630,29,B,17,I0119,S010,0,-2.0,-2.185466,0.450383,-2.082401,0.59586,,
4,630,30,B,18,I0120,S010,0,-2.0,-2.264055,0.447622,-2.225471,0.590417,,
4,631,0,,,,,,-1.0,0.0,0.0,0.0,0.0,,
4,631,1,A,1,I0902,S076,1,-1.0,0.378453,0.91282,0.378453,0.91282,,
4,631,2,A,2,I0904,S076,0,-1.0,0.2035,1.443961,0.2035,1.443961,,
4,631,3,A,3,I0906,S076,1,-1.0,0.936607,1.23959,0.936607,1.23959,,
4,631,4,A,4,I0901,S076,0,-1.0,0.57357,1.05637,0.57357,1.05637,,
4,631,5,A,5,I0907,S076,0,-1.0,0.183779,0.95126,0.183779,0.95126,,
4,631,6,A,6,I0910,S076,1,-1.0,0.529407,0.851421,0.529407,0.851421,,
4,631,7,A,7,I0909,S076,1,-1.0,0.808598,0.793336,0.808598,0.793336,,
4,631,8,A,8,I0866,S073,1,-1.0,1.066758,0.755273,1.066758,0.755273,,
4,631,9,A,9,I0871,S073,0,-1.0,0.78027,0.691078,0.78027,0.691078,,
4,631,10,A,10,I0872,S073,1,-1.0,1.006466,0.663697,1.006466,0.663697,,
4,631,11,A,11,I0875,S073,0,-1.0,0.766901,0.620982,0.766901,0.620982,,
4,631,12,A,12,I0876,S073,0,-1.0,0.598901,0.591056,0.598901,0.591056,,
4,631,13,B,1,I0637,S054,1,-1.0,0.78792,0.569215,0.57751,0.910154,,
4,631,14,B,2,I0638,S054,0,-1.0,0.612181,0.546083,0.6895,1.42586,,
4,631,15,B,3,I0639,S054,0,-1.0,0.446349,0.528393,-0.174471,1.236534,,
4,631,16,B,4,I0641,S054,0,-1.0,0.282646,0.515026,-0.743443,1.167725,,
4,631,17,B,5,I0642,S054,0,-1.0,0.179786,0.502818,-0.980902,1.12823,,
4,631,18,B,6,I0643,S054,1,-1.0,0.314704,0.483686,-0.264095,0.875274,,
4,631,19,B,7,I0644,S054,1,-1.0,0.438008,0.468195,0.167738,0.771635,,
4,631,20,B,8,I0645,S054,0,-1.0,0.315873,0.457953,-0.10669,0.737764,,
4,631,21,B,9,I0648,S054,0,-1.0,0.226742,0.448744,-0.277553,0.713383,,
4,631,22,B,10,I0746,S063,0,-1.0,0.14919,0.44084,-0.413602,0.695643,,
4,631,23,B,11,I0747,S063,0,-1.0,0.032728,0.435523,-0.63052,0.685652,,
4,631,24,B,12,I0748,S063,0,-1.0,-0.087766,0.431781,-0.847926,0.679565,,
4,631,25,B,13,I0749,S063,0,-1.0,-0.15821,0.426153,-0.949003,0.669662,,
4,631,26,B,14,I0745,S063,0,-1.0,-0.27177,0.423729,-1.138611,0.666017,,
4,631,27,B,15,I0751,S063,0,-1.0,-0.331327,0.419081,-1.214854,0.658854,,
4,631,28,B,16,I0752,S063,1,-1.0,-0.231667,0.40478,-0.921727,0.589908,,
4,631,29,B,17,I0755,S063,0,-1.0,-0.286137,0.40051,-0.990972,0.583419,,
4,631,30,B,18,I0756,S063,1,-1.0,-0.211419,0.388927,-0.791751,0.537821,,
4,632,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
4,632,1,A,1,I0145,S013,0,-2.0,-0.415632,0.910492,-0.415632,0.910492,,
4,632,2,A,2,I0146,S013,0,-2.0,-0.841422,0.842758,-0.841422,0.842758,,
4,632,3,A,3,I0147,S013,0,-2.0,-1.183689,0.788816,-1.183689,0.788816,,
4,632,4,A,4,I0149,S013,0,-2.0,-1.531174,0.748141,-1.531174,0.748141,,
4,632,5,A,5,I0156,S013,1,-2.0,-2.375561,1.147596,-2.375561,1.147596,,
4,632,6,A,6,I0193,S017,0,-2.0,-2.597933,1.116795,-2.597933,1.116795,,
4,632,7,A,7,I0195,S017,0,-2.0,-2.820701,1.095833,-2.820701,1.095833,,
4,632,8,A,8,I0196,S017,0,-2.0,-3.095866,1.084352,-3.095866,1.084352,,
4,632,9,A,9,I0197,S017,1,-2.0,-2.395881,0.817826,-2.395881,0.817826,,
4,632,10,A,10,I0198,S017,1,-2.0,-2.07892,0.710977,-2.07892,0.710977,,
4,632,11,A,11,I0200,S017,0,-2.0,-2.205036,0.694885,-2.205036,0.694885,,
4,632,12,A,12,I0204,S017,1,-2.0,-2.007247,0.635767,-2.007247,0.635767,,
4,632,13,B,1,I0841,S071,0,-2.0,-2.089029,0.623379,-0.535281,0.908718,,
4,632,14,B,2,I0842,S071,1,-2.0,-1.831272,0.578665,-0.8665,1.419,,
4,632,15,B,3,I0843,S071,0,-2.0,-1.993324,0.567749,-1.938,1.260704,,
4,632,16,B,4,I0844,S071,1,-2.0,-1.708829,0.542594,-0.760908,1.093937,,
4,632,17,B,5,I0845,S071,0,-2.0,-1.806628,0.531026,-1.301069,0.971997,,
4,632,18,B,6,I0848,S071,0,-2.0,-1.821776,0.528228,-1.378137,0.944462,,
4,632,19,B,7,I0849,S071,0,-2.0,-1.864655,0.521774,-1.557404,0.90061,,
4,632,20,B,8,I0850,S071,0,-2.0,-1.878778,0.519365,-1.61185,0.885993,,
4,632,21,B,9,I0601,S051,0,-2.0,-1.930578,0.512797,-1.785231,0.857044,,
4,632,22,B,10,I0602,S051,0,-2.0,-1.958015,0.508902,-1.869309,0.841483,,
4,632,23,B,11,I0603,S051,0,-2.0,-1.990167,0.504705,-1.960968,0.827143,,
4,632,24,B,12,I0604,S051,0,-2.0,-2.03928,0.499494,-2.090649,0.812739,,
4,632,25,B,13,I0605,S051,0,-2.0,-2.096729,0.494343,-2.231431,0.800871,,
4,632,26,B,14,I0608,S051,1,-2.0,-1.929682,0.467465,-1.837146,0.68302,,
4,632,27,B,15,I0609,S051,0,-2.0,-1.976252,0.463066,-1.941044,0.673077,,
4,632,28,B,16,I0610,S051,0,-2.0,-2.06206,0.459146,-2.121196,0.66818,,
4,632,29,B,17,I0611,S051,1,-2.0,-1.885361,0.439115,-1.771803,0.600938,,
4,632,30,B,18,I0612,S051,0,-2.0,-2.015557,0.440171,-2.023194,0.610371,,
4,633,0,,,,,,-0.5,0.0,0.0,0.0,0.0,,
4,633,1,A,1,I0145,S013,1,-0.5,0.410851,0.910743,0.410851,0.910743,,
4,633,2,A,2,I0148,S013,0,-0.5,0.147,1.418798,0.147,1.418798,,
4,633,3,A,3,I0150,S013,0,-0.5,-0.630629,1.228656,-0.630629,1.228656,,
4,633,4,A,4,I0151,S013,1,-0.5,-0.146544,1.020063,-0.146544,1.020063,,
4,633,5,A,5,I0153,S013,1,-0.5,0.300599,0.926196,0.300599,0.926196,,
4,633,6,A,6,I0700,S059,0,-0.5,-0.102229,0.827624,-0.102229,0.827624,,
4,633,7,A,7,I0701,S059,0,-0.5,-0.345078,0.774571,-0.345078,0.774571,,
4,633,8,A,8,I0702,S059,1,-0.5,-0.017537,0.716044,-0.017537,0.716044,,
4,633,9,A,9,I0704,S059,1,-0.5,0.290935,0.681772,0.290935,0.681772,,
4,633,10,A,10,I0705,S059,1,-0.5,0.491621,0.654575,0.491621,0.654575,,
4,633,11,A,11,I0706,S059,0,-0.5,0.346113,0.618731,0.346113,0.618731,,
4,633,12,A,12,I0708,S059,1,-0.5,0.566413,0.599431,0.566413,0.599431,,
4,633,13,B,1,I0061,S006,0,-0.5,0.406291,0.569514,-0.31386,0.918959,,
4,633,14,B,2,I0062,S006,1,-0.5,0.562168,0.551805,0.5385,1.415019,,
4,633,15,B,3,I0063,S006,1,-0.5,0.695051,0.537476,1.19381,1.225579,,
4,633,16,B,4,I0064,S006,0,-0.5,0.53877,0.513628,0.46147,1.001112,,
4,633,17,B,5,I0067,S006,1,-0.5,0.625357,0.502054,0.761571,0.918763,,
4,633,18,B,6,I0068,S006,0,-0.5,0.484079,0.482973,0.328235,0.821559,,
4,633,19,B,7,I0069,S006,0,-0.5,0.39793,0.468768,0.119333,0.771733,,
4,633,20,B,8,I0070,S006,0,-0.5,0.252697,0.457212,-0.21884,0.743412,,
4,633,21,B,9,I0071,S006,1,-0.5,0.387376,0.447411,0.152618,0.685395,,
4,633,22,B,10,I0877,S074,1,-0.5,0.472768,0.437913,0.363529,0.645075,,
4,633,23,B,11,I0879,S074,1,-0.5,0.555517,0.429659,0.54398,0.616396,,
4,633,24,B,12,I0880,S074,1,-0.5,0.627234,0.422495,0.686649,0.595208,,
4,633,25,B,13,I0881,S074,1,-0.5,0.707992,0.416198,0.836664,0.578612,,
4,633,26,B,14,I0883,S074,0,-0.5,0.596809,0.404729,0.622154,0.548477,,
